195,1200324517681336320,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@Ym78200 @evankirstel @MikeQuindazzi @ipfconline1 @sallyeaves @Paula_Piccard @HaroldSinnott @Fisher85M @SpirosMargaris @diioannid @sebbourguignon @EdwinEdith2 @labordeolivier @kalydeoo @AkwyZ @ahier @chboursin @lesguer_lionel A pleasure my friends!,Fri Nov 29 08:04:00 +0000 2019,13,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.200324306842071e+18
196,1200315560107622400,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Shield of invisibility!

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @CathCervoni @Nicochan33 @akwyz @LouisSerge @jbonnel https://t.co/n24QwjsG4F",Fri Nov 29 07:28:24 +0000 2019,50,38,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",
197,1200313393204346880,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Great people to follow around #tech events!
#CES2020

@evankirstel @MikeQuindazzi @ipfconline1 @sallyeaves @Paula_Piccard @HaroldSinnott @Fisher85M @SpirosMargaris @diioannid @sebbourguignon @EdwinEdith2 @labordeolivier @kalydeoo @Ym78200 @AkwyZ @ahier @chboursin @lesguer_lionel https://t.co/xNCMEaE8LB",Fri Nov 29 07:19:48 +0000 2019,114,95,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",
198,1200312280241623041,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Turn your car into a #selfdriving vehicle 

@XMatik  #AI #Automation HT @Paula_Piccard 

@sallyeaves @evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/5k1dEDyvp2",Fri Nov 29 07:15:22 +0000 2019,42,38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
199,1200310842019008512,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Robotic wrestlers!

#AI #Robotics #esport via @gigadgets_ HT @Fabriziobustama 

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/9syjKwxZim",Fri Nov 29 07:09:40 +0000 2019,92,60,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
200,1200298844157820928,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@lesguer_lionel @MaddyKeynote @Ym78200 @jbonnel @AnthonyRochand @FlashTweet @MereteBuljo @microsoftfrance @sebbourguignon @DimitriHommel @Alban_Jarry @Nad_Alves Nope!,Fri Nov 29 06:21:59 +0000 2019,2,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.2001553624873943e+18
201,1199951802285875200,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"#autonomous ship!

#5G #IoT #logistics via @futurism 

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 @AkwyZ @ahier https://t.co/XGY1Dc6vJC",Thu Nov 28 07:22:58 +0000 2019,99,93,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
202,1199950540911861760,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"#5G will change the world!

#selfDrivingCar #SmartCity via @StateDept

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/726PyPNOEQ",Thu Nov 28 07:17:57 +0000 2019,34,38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
203,1199946669875453952,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Can you solve #RubiksCube faster than this #Robotic computer?!

#AI via @Robert_Sarcevic

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/lbb4WZvjdS",Thu Nov 28 07:02:34 +0000 2019,50,35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
204,1199942523340435456,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This is an #AR hologram experience for #AutonomousVehicle

via @mashable 

@evankirstel @MikeQuindazzi @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/ph1aLpnwvU",Thu Nov 28 06:46:06 +0000 2019,19,20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
205,1199941329926668288,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This is a #selfdriving vending machine!

#AI #Robotics #retailtech via @cheddar HT @evankirstel 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/jvEJBZ6Oz1",Thu Nov 28 06:41:21 +0000 2019,41,44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
206,1199939392732680193,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Customize your shoes with this #wearable!

#retailtech

@evankirstel @sallyeaves @helene_wpli @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/iNGhDwiGyw",Thu Nov 28 06:33:39 +0000 2019,173,145,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
207,1199628588997398528,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@BNPParibas @IDC @forrester @Forbes Poke @jbonnel @mallys_ @sebbourguignon @SeverineLienard @Ym78200 @kalydeoo @EnjoyDigitAll,Wed Nov 27 09:58:38 +0000 2019,5,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1996204336513393e+18
208,1199591072386764801,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This #3D #AugmentedReality could save lives!

via @Nissan

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 https://t.co/TbOw9wWIJP",Wed Nov 27 07:29:33 +0000 2019,76,68,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
209,1199588476204830721,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This cute robot will deliver your packages

#AI #Robotics #retailtech v/@agilityrobotics

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/E5PjiMc7zw",Wed Nov 27 07:19:14 +0000 2019,47,57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
210,1199586893396152321,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"By 2020, it's estimated 10 million #SelfDrivingCars will be on the road!

#AI via @wef

@sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/Cu0TErbUW9",Wed Nov 27 07:12:57 +0000 2019,65,59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
211,1199581253630136320,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"The #TeslaCyberTruck in action!

#Engineering via @UNILADTECH HT @evankirstel 

@sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/ezgW5muaJk",Wed Nov 27 06:50:32 +0000 2019,48,40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
212,1199411554581721088,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@AudreyDesisto @evankirstel @JolaBurnett @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 Thank you Audrey !,Tue Nov 26 19:36:13 +0000 2019,5,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1994083069362627e+18
213,1199398772482224128,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,".@Huawei launches an upgraded tablet #computer, the #MatePadPro!

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Huawei_Europe @HuaweiFr https://t.co/OaGOMifErn",Tue Nov 26 18:45:25 +0000 2019,33,32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
214,1199392567173025793,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"When #FacialRecognition lists students attending school in #China!

#AI #ML via @evazhengll

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 https://t.co/9he0t1uXj8",Tue Nov 26 18:20:46 +0000 2019,30,43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
215,1199297395714076672,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Robotic waste sorter!

#AI #5G #Robotics via @XHNews 

@evankirstel @SpirosMargaris @HaroldSinnott @ImMBM @diioannid @AudreyDesisto @JolaBurnett @ipfconline1 @pierrepinna @Paula_Piccard @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @mallys_ @CathCervoni @lesguer_lionel https://t.co/6otddry4uf",Tue Nov 26 12:02:35 +0000 2019,116,105,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
216,1199284124290342917,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Automated multi-level parking in #China!

#Robotics #IoT via @tecnbiz

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @akwyz https://t.co/RvPmOqlxjp",Tue Nov 26 11:09:51 +0000 2019,227,163,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
217,1199230365048684544,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Just a #selfdrivingcar in #China!

#AI #Robotics 

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @sallyeaves @MikeQuindazzi https://t.co/OegV4kVyf1",Tue Nov 26 07:36:14 +0000 2019,38,48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
218,1199222575374708736,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"@EdwinEdith2 @VillageCAParis @mallys_ @lazare_ake @lesguer_lionel @3itcom Bravo, well done ! 🎉",Tue Nov 26 07:05:17 +0000 2019,5,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1992209379687588e+18
219,1199222071563300864,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"😀New little #BruceLee!

#martialarts HT @evankirstel 

@JolaBurnett @AudreyDesisto @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 https://t.co/E7sFtjmaHT",Tue Nov 26 07:03:16 +0000 2019,148,86,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
220,1199220826593214468,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"#AI use in #finserv

#fintech #CyberSecurity via @YvesMulkers @evankirstel 

@JimMarous @SpirosMargaris @HaroldSinnott @psb_dc @Paula_Piccard @leimer @SimonCocking @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @andi_staub @HITpol @Nicochan33 @akwyz https://t.co/Uu14iKFWmb",Tue Nov 26 06:58:20 +0000 2019,46,50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
221,1199217359329906688,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"A #hologram lion to celebrate the reopening of the @EdelpOficial  stadium!

via @CNN HT @evankirstel 

@sallyeaves @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol @mallys_ https://t.co/Lf7oJGJqr6",Tue Nov 26 06:44:33 +0000 2019,28,22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
222,1199215560678088704,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Automated kitchen!

#Robotics #Automation via @cheddar HT @evankirstel 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 @akwyz https://t.co/GReJr2x4f3",Tue Nov 26 06:37:24 +0000 2019,86,80,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
223,1198873980339441664,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@psb_dc @VisualCap @evankirstel @RichSimmondsZA @diioannid @HaroldSinnott @SpirosMargaris @sebbourguignon @Nicochan33 @LouisSerge @sallyeaves @helene_wpli @guzmand @AkwyZ @ipfconline1 @labordeolivier @kalydeoo @Ym78200 @lesguer_lionel @andi_staub @3itcom @JimMarous @Nad_Alves Happy Monday Theo!,Mon Nov 25 08:00:05 +0000 2019,5,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1988692384144835e+18
224,1198867266374438912,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Ranked: The 20 Easiest Countries for Doing Business!

https://t.co/Tm6VepkThP via @VisualCap 

#DigitalTransformation @evankirstel @RichSimmondsZA @diioannid @HaroldSinnott @SpirosMargaris @sebbourguignon @Nicochan33 @LouisSerge @sallyeaves @helene_wpli @psb_dc @guzmand @AkwyZ https://t.co/6vLltB5KvZ",Mon Nov 25 07:33:24 +0000 2019,29,23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
225,1198860720378650624,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This city in #China is controlled by an #AI brain run on #CloudComputing &gt;@wef via @MikeQuindazzi

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @HITpol https://t.co/sG9z4nYQ3U",Mon Nov 25 07:07:24 +0000 2019,74,92,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
226,1198859226514444289,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"#Tesla 1st electric truck!

#Sustainability v/@mashable 

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 https://t.co/ZEwbZdXnx6",Mon Nov 25 07:01:27 +0000 2019,34,25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
227,1198856921752784900,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"A ride on Mars?

#Space via @Seeker HT @evankirstel 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @sallyeaves @Nicochan33 @CathCervoni https://t.co/UFzqo1HvBC",Mon Nov 25 06:52:18 +0000 2019,49,47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
228,1198850460414873600,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"40 % of #DigitalTransformation projects are now focused on #AI!

#Automation v/@TechRepublic 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/nLD5zCbLg1",Mon Nov 25 06:26:37 +0000 2019,69,81,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
